La	O
ars	O
critica	O
».	U-ORG
.	O
Tom.	B-MISC
X	L-MISC
f.	O
277	O
sgg.	O
Ce	O
n’est	O
pas	O
sans	O
raison	O
qu’il	O
est	O
fait	O
référence	O
à	O
la	O
page	O
277,	O
alors	O
que	O
la	O
recension	O
de	O
Le	B-PER
Clerc	L-PER
commence	O
à	O
la	O
page	O
précédente	O
et	O
se	O
poursuit	O
jusqu’à	O
la	O
page	O
297.	O
En	O
effet,	O
à	O
la	O
page	O
citée,	O
on	O
lit	O
non	O
seulement	O
la	O
«	O
laus	O
»	O
de	O
cette	O
édition	O
de	O
Pollux	U-LOC
par	O
Hemsterhuys	B-PER
–	L-PER
»	O
on	O
n’en	O
peut	O
donner	O
de	O
meilleure	O
édition	O
»	O
–	O
mais	O
aussi	O
et	O
surtout	O
une	O
appréciation	O
concernant	O
la	O
rareté	O
du	O
volume	O
dans	O
le	O
commerce,	O
appréciation	O
tout	O
à	O
fait	O
semblable	O
à	O
celle	O
que	O
nous	O
connaissons	O
par	O
la	O
note	O
du	O
Photius	U-PER
.	O
Voici	O
les	O
mots	O
de	O
Le	B-PER
Clerc	L-PER
:	O
«	O
Il	O
y	O
avoit	O
longtemps	O
que	O
l’Onomasticon	O
de	O
Pollux	U-LOC
étoit	O
rare,	O
et	O
que	O
l’on	O
ne	O
pouvoit	O
l’avoir	O
sans	O
l’acheter	O
fort	O
chèrement	O
».	U-ORG
Enfin	O
est	O
parue	O
une	O
nouvelle	O
édition,	O
et	O
cela	O
rend	O
accessible	O
une	O
édition	O
précieuse,	O
dont	O
le	O
prix	O
n’est	O
plus	O
prohibitif	O
comme	O
celui	O
des	O
éditions	O
antérieures	O
de	B-ORG
Pollux,	L-ORG
qui	O
dataient	O
du	O
milieu	O
du	O
17e	O
siècle.	O
La	O
situation	O
est	O
la	O
même	O
que	O
celle	O
de	O
la	O
«	O
Rothomagensis	B-MISC
».	I-MISC
C’est	L-MISC
ainsi	O
que	O
l’on	O
peut	O
comprendre	O
l’arrière-plan	O
économique	O
de	O
ce	O
genre	O
de	O
jugements	O
:	O
les	O
grandes	O
éditions	O
du	O
siècle	O
précédent	O
circulent	O
encore,	O
mais	O
à	O
des	O
prix	O
extrêmement	O
élevés	O
;	O
l’apparition	O
de	O
nouvelles	O
éditions	O
(même	O
de	O
réimpressions	O
avec	O
de	O
nouvelles	O
«	O
notae	O
variorum	O
»)	O
a	O
l’effet	O
d’un	O
prix	O
maximum	O
et	O
met	O
en	O
tout	O
cas	O
sur	O
le	O
marché	O
un	O
livre	O
qui,	O
parce	O
qu’il	O
est	O
neuf,	O
est	O
plus	O
accessible.	O
Cette	O
note,	O
certainement	O
écrite	O
de	O
la	O
même	O
main	O
qui	O
a	O
annoté	O
le	O
Photius	U-PER
,	O
se	O
trouve	O
–	O
on	O
l’a	O
dit	O
–	U-LOC
sur	O
l’édition	O
Hemsterhuys	U-MISC
de	O
Pollux	U-LOC
(1706),	O
c’est-à-dire	O
sur	O
une	O
oeuvre	O
que	O
l’on	O
peut,	O
du	O
point	O
de	O
vue	O
typologique,	O
considérer	O
comme	O
apparentée	O
à	O
la	O
Bibliothèque	U-LOC
de	O
Photius	U-PER
:	O
toutes	O
deux	O
sont	O
de	O
vastes	O
réservoirs	O
de	O
l’érudition	O
antique	O
et	O
médiévale.	O
On	O
a	O
donc	O
affaire	O
à	O
un	O
genre	O
d’oeuvres	O
caractéristique	O
de	O
la	O
«	O
bibliothèque	O
»	O
de	O
Tartarotti	U-LOC
(comme	O
c’était	O
prévisible,	O
du	O
reste).	O
Je	B-MISC
voudrais	I-MISC
énumérer	I-MISC
ici,	L-MISC
simplement	O
en	O
guise	O
d’exemples,	O
certains	O
titres	O
:	O
Claudius	B-PER
Aelianus,	I-PER
Varia	I-PER
Historia,	L-PER
avec	O
les	O
notes	O
de	O
Gesner,	B-PER
Gronovius,	I-PER
Perizonius,	L-PER
etc.,	O
Leyde-Amsterdam,	U-PER
1731	O
;	O
parmi	O
les	O
répertoires	O
modernes	O
:	O
J.	O
Gronovius,	O
Thesaurus	O
Graecarum	O
antiquitatum	O
(1732),	O
avec	O
des	O
suppléments	O
;	O
J.	B-PER
G.	I-PER
Graevius,	L-PER
Thesaurus	O
antiquitatum	O
Romanarum	U-LOC
(1732-1737)	O
;	O
Utriusque	U-MISC
Thesauri	O
antiquitatum	O
nova	O
supplementa	O
(1737)	O
;	O
J.	B-PER
Gruterus	L-PER
et	O
T.	B-MISC
Reinesius,	I-MISC
Syntagma	L-MISC
inscriptionum	O
antiquarum	O
cum	O
primis	O
Romae	U-PER
veteris,	O
1682	O
;	O
T.	B-PER
Garzoni,	L-PER
La	O
piazza	O
universale	O
di	O
tutte	O
le	O
professioni.	O
À	B-MISC
ces	I-MISC
titres	I-MISC
s’ajoutent	I-MISC
les	I-MISC
recueils	I-MISC
de	I-MISC
textes	L-MISC
:	O
Cotelerius	B-MISC
(J.	L-MISC
B.	O
Cotelier),	B-LOC
Ss.	I-LOC
Patrum	L-LOC
opera,	O
Amsterdam,	O
1724	O
(retouché	O
par	O
Le	B-PER
Clerc	I-PER
!)	L-PER
;	O
J.	B-PER
M.	I-PER
Gesner,	L-PER
Scriptores	O
rei	O
rusticae	O
veteres,	O
Leipzig,	B-MISC
1735	L-MISC
;	O
Clemens	B-PER
Alexandrinus,	L-PER
Opera,	O
édition	O
de	O
J.	B-PER
Potter,	L-PER
Oxford,	O
1715.	O
Un	B-MISC
genre	I-MISC
connexe	L-MISC
est	O
celui	O
des	O
répertoires	O
biographiques	O
raisonnés	O
:	O
R.	O
Bellarminus,	O
De	O
scriptoribus	O
ecclesiasticis	O
liber	O
unus,	O
dans	O
la	O
réédition	O
de	O
1728	O
;	O
C.	B-PER
Gryphius,	L-PER
Vitae	O
selectae	O
eruditissimorum	O
hominum,	O
Bratislava,	U-MISC
1739	O
;	O
P.	B-PER
Crinitus,	I-PER
De	L-PER
honesta	O
disciplina	O
libri	O
V	O
Vies	O
des	O
poètes	O
romains	O
G.	B-PER
116.3	L-PER
;	O
T.	O
Boccalini,	B-LOC
Ragguagli	I-LOC
di	I-LOC
Parnaso	L-LOC
À	O
partir	O
d’oeuvres	O
de	O
ce	O
genre,	O
il	O
n’y	O
a	O
qu’un	O
pas	O
à	O
faire	O
pour	O
arriver	O
aux	O
«	O
journaux	O
»	O
littéraires.	O
.	O
Il	O
faut	O
enfin	O
signaler	O
l’oeuvre	O
la	O
plus	O
explicitement	O
censoriale	O
de	O
la	O
contre-réforme	O
bavaroise,	O
dans	O
son	O
édition	O
originale	O
:	O
J.	O
Gretser,	U-LOC
De	O
iure	O
et	O
more	O
prohibendi	O
et	O
abolendi	O
libros	O
haereticos	O
et	O
noxios,	O
Ingolstadt,	U-MISC
1603	O
p.	O
167	O
,	O
avec	O
une	O
marque	O
du	O
précédent	O
possesseur,	O
Joh.	O
Nic.	O
Maralt	B-PER
(1670).	L-PER
En	O
ce	O
qui	O
concerne	O
l’usage	O
de	O
ce	O
livre,	O
remarquons	O
que	O
des	O
références	O
à	O
Gretser	U-PER
se	O
rencontrent	O
dans	O
diverses	O
notes	O
manuscrites	O
présentes	O
sur	O
les	O
volumes	O
de	O
la	O
bibliothèque	B-LOC
de	I-LOC
Tartarotti	L-LOC
,	O
selon	O
le	O
même	O
mécanisme	O
que	O
dans	O
le	O
cas	O
de	O
la	O
référence	O
à	O
Crenius	U-PER
dans	O
le	O
Photius	U-PER
ou	O
dans	O
celui	O
de	O
la	O
référence	O
à	O
Le	B-PER
Clerc	L-PER
(Bibliothèque	O
choisie	O
X,	U-PER
p.	O
277)	O
dans	O
le	O
Pollux.	B-MISC
Citons	L-MISC
d’autres	O
oeuvres	O
de	O
caractère	O
bibliographique	O
et	O
introductif	O
:	O
le	O
Polyhistor	U-MISC
de	O
Morhof,	U-MISC
évidemment	O
la	O
Bibliotheca	B-LOC
Graeca	I-LOC
de	I-LOC
Fabricius	L-LOC
et	O
–	U-ORG
fait	O
rare	O
–	O
l’Historia	O
Bibliothecae	U-LOC
Fabricianae,	U-MISC
que	O
l’on	O
peut	O
considérer	O
comme	O
un	O
fleuron	O
de	O
la	O
Biblioteca	B-LOC
Civica	I-LOC
de	I-LOC
Rovereto	L-LOC
;	O
enfin,	O
le	O
Crenius	U-PER
déjà	O
mentionné.	O
Autres	O
notes	O
manuscrites	O
que	O
l’on	O
peut	O
attribuer	O
à	O
Tartarotti	U-LOC
avec	O
sûreté	O
Je	O
nommerai	O
avant	O
tout	O
le	O
vaste	O
recueil	O
d’oeuvres	O
de	O
Conrad	B-PER
Samuel	I-PER
Schurzfleisch	L-PER
,	O
helléniste	O
protestant	O
(1641-1708),	O
professeur	O
à	O
Wittemberg	U-LOC
et,	O
à	O
la	O
fin	O
de	O
sa	O
vie,	O
bibliothécaire	O
à	O
Weimar	U-LOC
.	O
L’abondance	O
des	O
oeuvres	O
de	O
Schurzfleisch	U-LOC
–	O
qui	O
était	O
à	O
l’époque	O
le	O
plus	O
grand	O
des	O
hellénistes	O
allemands	O
–	O
dans	O
la	O
bibliothèque	B-LOC
de	I-LOC
Tartarotti	L-LOC
est	O
remarquable	O
:	O
il	O
ne	O
s’agit	O
pas	O
seulement	O
des	O
oeuvres	O
techniques,	O
mais	O
aussi	O
d’ouvrages	O
d’érudition,	U-MISC
comme	O
les	O
Elogia	U-MISC
scriptorum	O
illustrium,	O
dans	O
l’édition	O
de	O
1729,	O
et	O
des	O
Epistolae	B-ORG
arcanae	L-ORG
(1711-1712).	O
Dans	O
le	O
cas	O
des	O
Elogia,	U-LOC
il	O
faut	O
observer	O
le	O
soin	O
avec	O
lequel	O
Tartarotti	U-PER
rectifie,	O
au	O
moyen	O
d’annotations	O
pertinentes,	O
le	O
désordre	O
des	O
frontispices	O
de	O
l’exemplaire	O
qu’il	O
possède,	O
qui	O
était	O
de	O
fait	O
constitué	O
de	O
plusieurs	O
fascicules.	O
Sur	B-MISC
la	I-MISC
page	I-MISC
qui	I-MISC
précède	I-MISC
le	I-MISC
frontispice	I-MISC
du	L-MISC
De	B-MISC
haeresiarchis	I-MISC
d’Ittig	I-MISC
T.	I-MISC
Ittig,	I-MISC
De	I-MISC
haeresiarchis	I-MISC
aevi	L-MISC
apostolici,	O
Leipzig,	B-MISC
1703	L-MISC
coll.	O
C.74.10	U-LOC
(1)	O
,	O
une	O
note	O
manuscrite	O
renvoie	O
à	O
Johann	B-PER
Friedrich	I-PER
Mayer,	L-PER
De	O
fide	O
Baronii	U-MISC
et	O
Bellarmini	U-MISC
(Amsterdam,	O
1697),	O
p.	O
146	O
;	O
Johann	B-PER
Friedrich	I-PER
Mayer	L-PER
(1650-1712)	O
est	O
l’un	O
des	O
principaux	O
représentants	O
de	O
la	O
«	O
Confession	B-MISC
d’	L-MISC
Augsbourg	O
».	B-PER
Quant	L-PER
au	O
texte	O
cité	O
par	O
Tartarotti	U-PER
dans	O
sa	O
note	O
sur	O
le	O
frontispice	O
d’Ittig,	O
il	O
est	O
explicitement	O
consacré	O
à	O
la	O
critique	O
de	O
Baronio	U-MISC
:	O
De	O
fide	O
Baronii	U-MISC
et	O
Bellarmini	U-MISC
ipsis	O
pontificiis	O
ambigua	O
.	O
Il	O
est	O
fréquent	O
que	O
Mayer	U-ORG
critique	O
Baronio	U-MISC
:	O
en	O
qualité	O
de	O
praeses,	O
il	O
dirige	O
notamment	O
la	O
Dissertatio	B-MISC
anti-Baroniana	I-MISC
(Num	L-MISC
Christus	O
Petrum	O
baptizaverit	O
?),	O
Leipzig,	U-PER
1705.	O
L’attention	O
récurrente	O
portée	O
à	O
Baronio,	U-LOC
souvent	O
mis	O
en	O
cause	O
également	O
dans	O
l’Arte	O
critica,	O
est	O
attestée,	O
entre	O
autres	O
passages,	O
dans	O
le	O
chapitre	O
4	O
du	O
livre	B-MISC
III	L-MISC
de	O
cette	O
oeuvre	O
(p.	O
46)	O
:	O
«	O
Le	O
grand	O
Baronio	U-MISC
offre	O
un	O
exemple	O
suffisant.	O
Combien	U-PER
de	O
bourdes	O
n’a-t-il	O
pas	O
commises	O
dans	O
son	O
vaste	O
ouvrage	O
?	O
»	O
Parmi	O
les	O
livres	O
de	O
Tartarotti	U-PER
qui	O
portent	O
la	O
marque	O
de	O
possession	O
de	O
son	O
père,	O
nous	O
trouvons	O
aussi	O
Caspar	B-PER
Ziegler,	L-PER
In	O
libros	O
Hugonis	B-PER
Grotii	L-PER
de	O
iure	O
belli	O
ac	O
pacis	O
cum	O
notis	O
et	O
animadversionibus,	O
editio	O
secunda	O
auctior,	O
Wittemberg,	U-LOC
1676	O
coll.	O
G.65.14	U-LOC
.	O
La	O
présence	O
de	O
l’ouvrage	O
est	O
intéressante,	O
car	O
Ziegler	U-PER
est	O
l’un	O
des	O
canonistes	O
protestants	O
dotés	O
de	O
la	O
plus	O
haute	O
autorité	O
:	O
son	O
commentaire	O
de	O
Grotius	U-PER
est	O
un	O
monument	O
de	O
la	O
doctrine	O
juridique	O
(et	O
du	O
droit	O
naturel,	O
plus	O
précisément)	O
développée	O
par	O
les	O
milieux	O
protestants.	O
Ziegler	U-LOC
est	O
l’auteur,	O
notamment,	O
de	O
la	O
Dissertatio	U-LOC
de	O
torturis,	O
dans	O
laquelle	O
il	O
soutient	O
que	O
l’usage	O
de	O
la	O
torture	O
est	O
légitime	O
dans	O
certaines	O
conditions	O
!	O
La	O
présence	O
des	O
protestants	O
dans	O
cette	O
bibliothèque	O
est	O
très	O
significative.	O
Je	B-MISC
me	I-MISC
contente	I-MISC
de	I-MISC
signaler	L-MISC
deux	O
titres	O
qui	O
me	O
semblent	O
tout	O
à	O
fait	O
révélateurs.	O
Tout	O
d’abord,	O
le	O
Museum	U-LOC
philologicum	O
et	O
historicum	O
de	O
Casaubon	U-LOC
rassemblé	O
par	O
Crenius	U-PER
(encore	O
lui	O
!)	O
en	O
1699,	O
ouvrage	O
déjà	O
mentionné	O
coll.	O
D.51.16	U-PER
.	O
Sa	O
présence	O
en	O
dit	O
long	O
:	O
Casaubon	U-LOC
est	O
le	O
principal	O
démolisseur	O
des	O
Annali	U-LOC
de	O
Baronio,	U-LOC
et	O
on	O
se	O
souvient	O
que	O
Tartarotti	U-ORG
signale	O
la	O
dissertation	O
de	O
Mayer	U-ORG
contre	O
Baroni	U-PER
dans	O
sa	O
note	O
sur	O
le	O
livre	O
d’Ittig.	O
Pour	O
finir,	O
le	O
Hierozoicon	U-MISC
de	O
Samuel	B-PER
Bochart	L-PER
coll.	O
A.34.2/3	O
,	O
pasteur	O
protestant	O
de	O
Rouen	U-LOC
qui,	O
à	O
la	O
fin	O
du	O
17e	O
siècle,	O
avait	O
renouvelé	O
l’étude	O
de	O
l’hébreu	O
et	O
l’exégèse	O
vétéro-testamentaire	O
(Sugli	O
animali	O
nelle	O
Sacre	U-LOC
Scritture).	O
Un	O
premier	O
bilan	O
À	O
cette	O
étape	O
et	O
à	O
titre	O
provisoire,	O
on	O
peut	O
indiquer	O
deux	O
grandes	O
tendances	O
culturelles	O
qui	O
se	O
font	O
jour	O
lorsque	O
l’on	O
parcourt	O
rapidement	O
la	O
bibliothèque	B-LOC
de	I-LOC
Tartarotti	L-LOC
à	O
travers	O
les	O
notes	O
et	O
les	O
autres	O
traces	O
manuscrites	O
que	O
l’on	O
y	O
rencontre	O
:	O
une	O
ouverture	O
à	O
la	O
doctrine	O
protestante,	O
voire	O
un	O
goût	O
pour	O
la	O
fréquentation	O
de	O
figures	O
«	O
hérétiques	O
»,	U-LOC
qui	O
se	O
manifeste	O
sous	O
les	O
formes	O
et	O
dans	O
les	O
domaines	O
les	O
plus	O
variés.	O
À	O
ce	O
sujet,	O
il	O
vaut	O
la	O
peine	O
de	O
mentionner	O
la	O
note	O
manuscrite	O
que	O
Tartarotti	U-LOC
porte	O
sur	O
son	O
exemplaire	O
des	O
Osservazioni	U-PER
sopra	O
la	O
Merope	B-LOC
del	I-LOC
Maffei	I-LOC
de	I-LOC
Lazzarini	L-LOC
(Rome,	O
1743)	O
coll.	O
I.202.39	U-LOC
,	O
où	O
il	O
signale	O
qu’à	O
la	O
page	O
29	O
se	O
trouve	O
un	O
jugement	O
«	O
sur	O
la	O
traduction	O
de	O
Lucrèce	U-PER
par	O
Alessandro	B-PER
Marchetti	L-PER
»	O
;	O
aucune	O
séparation	O
entre	O
culture	O
classique	O
et	O
culture	O
patristique,	O
dans	O
la	O
plus	O
pure	O
tradition	O
du	O
17e	O
siècle	O
finissant	O
(de	O
tendance	O
protestante,	O
sceptique	O
ou	O
philo-janséniste).	O
Pour	O
clore	O
cet	O
exposé	O
rhapsodique,	O
et	O
sûrement	O
incomplet,	O
je	O
voudrais	O
m’attarder	O
un	O
peu	O
sur	O
une	O
oeuvre	O
dont	O
l’édition	O
sera	O
l’une	O
des	O
réalisations	O
les	O
plus	O
méritoires	O
de	O
la	O
Biblioteca	B-LOC
Civica	I-LOC
de	I-LOC
Rovereto	L-LOC
,	O
à	O
savoir	O
l’Arte	O
critica,	O
libri	O
III	O
de	O
Tartarotti.	B-PER
Je	L-PER
ne	O
prétends	O
nullement	O
m’engager	O
dans	O
une	O
analyse	O
de	O
cette	O
rapide	O
esquisse,	O
où	O
les	O
thèmes	O
sont	O
souvent	O
seulement	O
indiqués,	O
mais	O
le	O
choix	O
même	O
des	O
sujets	O
et	O
la	O
répartition	O
des	O
thèmes	O
en	O
chapitres	O
méritent	O
déjà	O
l’attention.	O
Et	O
tout	O
d’abord	O
le	O
découpage	O
en	O
trois	O
livres	O
:	O
le	O
premier	O
concerne	O
la	O
critique	O
textuelle	O
proprement	O
dite	O
;	O
le	O
second	O
l’évaluation	O
du	O
style	O
dans	O
la	O
perspective	O
de	O
la	O
critique	O
textuelle	O
(ce	O
qui	O
correspond	O
à	O
ce	O
que	O
les	O
philologues	O
appellent	O
habituellement	O
l’	O
«	O
usus	O
scribendi	O
»	O
On	O
apprécie	O
ici	O
le	O
rôle	O
du	O
motif	O
de	O
l’évolution	O
du	O
style	O
comme	O
variante	O
nécessaire	O
du	O
critère	O
de	O
l’	O
«	O
usus	O
»	O
(sur	O
ce	O
point,	O
voir	O
déjà	O
ce	O
que	O
dit	O
Photius	B-PER
de	I-PER
Démosthène	L-PER
dans	O
le	O
chapitre	O
265	O
de	O
la	O
Bibliothèque).	U-LOC
)	O
;	O
le	O
troisième,	O
qui	O
est	O
le	O
plus	O
neuf	O
et	O
que	O
l’on	O
ne	O
s’attendrait	O
pas	O
à	O
rencontrer	O
dans	O
une	O
ars	O
critica,	O
aborde	O
la	O
«	O
critique	O
»	O
des	O
faits	O
historiques,	O
c’est-à-dire	O
la	O
reconstruction	O
des	O
événements	O
à	O
partir	O
de	O
sources	O
nombreuses	O
et	O
variées.	O
Il	O
y	O
a	O
là	O
l’idée,	O
très	O
intéressante	O
et	O
en	O
avance	O
sur	O
son	O
temps,	O
d’une	O
unicité	O
de	O
méthode	O
entre	O
la	O
critique	O
des	O
textes	O
et	O
la	O
critique	O
historique.	O
Comme	O
on	O
le	O
sait,	O
le	O
grand	O
«	O
saut	O
»	O
accompli	O
par	O
la	O
critique	O
textuelle	O
à	O
la	O
fin	O
du	O
18e	O
et	O
au	O
début	O
du	O
19e	O
siècle	O
est	O
le	O
passage	O
d’une	O
appréciation	O
de	O
type	O
axiologique	O
à	O
une	O
appréciation	O
généalogique	O
des	O
témoins.	O
À	O
tort	O
ou	O
à	O
raison,	O
le	O
nom	O
de	O
Karl	B-PER
Lachmann	L-PER
est	O
celui	O
que	O
l’on	O
lie	O
à	O
cette	O
avancée	O
de	O
l’	O
ars	O
critica	O
.	O
Dans	O
l’Arte	O
de	O
Tartarotti,	U-MISC
cette	O
exigence	O
n’est	O
pas	O
explicite,	O
mais	O
je	O
dirais	O
qu’elle	O
y	O
est	O
latente.	O
À	O
lire	O
les	O
titres	O
et	O
les	O
brouillons,	O
on	O
sent	O
très	O
bien	O
à	O
quel	O
point	O
il	O
était	O
conscient	O
que	O
la	O
qualité	O
des	O
témoins	O
est	O
importante	O
;	O
jusque-là,	O
rien	O
que	O
de	O
tout	O
à	O
fait	O
traditionnel.	O
Cependant,	U-LOC
un	O
texte	O
à	O
peine	O
développé	O
comme	O
le	O
troisième	O
chapitre	O
de	O
la	O
première	O
partie	O
(Regole	O
per	O
conoscere	O
l’età	O
de’	U-LOC
codici	O
manoscritti)	O
constitue	O
un	O
indice	O
en	O
faveur	O
de	O
l’appréciation	O
généalogique	O
:	O
la	O
classification	O
selon	O
une	O
trame	O
chronologique	O
des	O
témoins	O
conservés	O
est	O
en	O
effet	O
la	O
principale	O
prémisse	O
pour	O
établir	O
leur	O
éventuelle	O
dépendance	O
réciproque.	O
Encore	U-LOC
faut-il	O
ajouter	O
ici	O
que	O
l’intuition	O
d’une	O
ressemblance	O
entre	O
la	O
critique	O
des	O
textes	O
et	O
la	O
critique	O
des	O
sources	O
historiques	O
(dans	O
la	O
reconstruction	O
des	O
faits)	U-MISC
poussait	O
à	O
aller	O
plus	O
loin	O
en	O
direction	O
de	O
la	O
découverte	O
de	O
la	O
priorité	O
du	O
critère	O
généalogique.	O
De	O
fait,	O
dans	O
la	O
critique	O
des	O
sources	O
historiques,	O
le	O
principal	O
objectif	O
–	O
dans	O
le	O
but	O
de	O
déterminer	O
la	O
vérité	O
(historique)	O
Et	O
le	O
«	O
règne	O
du	O
vrai	O
»	O
est	O
le	O
premier	O
concept	O
que	O
rencontre	O
le	O
lecteur	O
de	O
l’Arte	O
critica	O
!	O
–	O
est	O
d’établir	O
si	O
une	O
source	O
disparue	O
dépend	O
d’une	O
autre	O
et	O
doit	O
donc	O
être	O
considérée	O
comme	O
superflue	O
(c’est-à-dire	O
«	O
descripta	O
»	O
!),	O
ou	O
bien	O
si	O
elle	O
possède	O
au	O
contraire	O
une	O
valeur	O
autonome.	O
Dans	O
la	O
critique	O
historique,	O
rien	O
n’est	O
plus	O
immédiatement	O
évident	O
que	O
la	O
priorité	O
des	O
jugements	O
qui	O
concernent	O
la	O
dépendance	O
ou	O
l’indépendance	O
des	O
témoins,	O
puisque	O
c’est	U-MISC
là	O
le	O
concept	O
fondamental	O
de	O
la	O
généalogie.	O
Aussi	O
est-ce	O
de	O
cette	O
critique	O
que	O
provient	O
la	O
puissante	O
impulsion	O
qui	O
fera	O
passer	O
de	O
la	O
critique	O
impressionniste	O
(les	O
«	O
meilleurs	O
»	O
exemplaires)	O
à	O
la	O
critique	O
scientifique	O
(les	O
exemplaires	O
indépendants).	O
Nous	U-MISC
ne	O
savons	O
pas	O
à	O
quelles	O
conclusions	O
serait	O
arrivé	O
Tartarotti	U-PER
,	O
s’il	O
était	O
venu	O
à	O
bout	O
de	O
sa	O
tâche.	O
Peut-être	U-PER
aurait-il	O
affronté	O
la	O
question	O
dans	O
le	O
chapitre	O
3	O
de	O
la	O
troisième	O
partie	O
(Se	O
gli	O
autori	O
moderni	O
circa	O
i	O
fatti	O
antichi	O
meritino	O
alcuna	O
fede	O
Si	U-MISC
les	O
auteurs	O
modernes	O
méritent	O
la	O
moindre	O
confiance	O
au	O
sujet	O
des	O
faits	O
antiques	O
),	O
mais	O
le	O
chapitre	O
est	O
resté	O
à	O
l’état	O
d’esquisse.	O
De	O
toutes	O
les	O
manières,	O
le	O
thème	O
est	O
effleuré	O
lorsque,	O
dans	O
le	O
paragraphe	O
De’	U-PER
moderni	O
Sur	O
les	O
modernes	O
,	O
Tartarotti	U-PER
fait	O
observer	O
que	O
même	O
les	O
auteurs	O
qui	O
sont	O
anciens	O
par	O
rapport	O
à	O
nous	O
doivent	O
être	O
considérés	O
comme	O
des	O
modernes	O
par	O
rapport	O
aux	O
faits	O
dont	O
ils	O
parlent.	O
Il	O
est	O
inutile	O
de	O
faire	O
des	O
conjectures	O
superflues.	O
Il	O
est	O
certain,	O
en	O
revanche,	O
qu’un	O
commentaire	O
systématique	O
des	O
présupposés	O
méthodiques	O
de	O
l’Arte	O
critica	O
pourrait	O
nous	O
offrir	O
des	O
découvertes	O
intéressantes.	O
Pour	O
conclure,	O
je	O
signale	O
qu’il	O
cite	O
avec	O
admiration	O
Richard	B-PER
Simon,	L-PER
dans	O
le	O
chapitre	O
2	O
de	O
la	O
troisième	O
partie,	O
et	O
adopte	O
pour	O
principe	O
de	O
son	O
raisonnement	O
la	O
démarche	O
de	O
l’Historia	O
critica	O
veteris	O
testamenti	O
(Irénopolis	O
Saumur	U-LOC
,	O
1700).	O
Or,	B-MISC
c’est	L-MISC
ce	O
livre	O
qui	O
valut	O
à	O
l’oratorien	O
Simon	U-PER
la	O
foudre	O
des	O
censeurs	O
et	O
bien	O
des	O
tracas,	O
puisque	O
l’auteur	O
fut	O
exclu	O
de	O
son	O
ordre	O
pour	O
cet	O
ouvrage.	O
Et	B-MISC
dans	I-MISC
cette	I-MISC
Histoire	I-MISC
critique,	L-MISC
bien	O
connue	O
de	O
Tartarotti	B-PER
On	L-PER
trouve	O
une	O
trace	O
de	O
la	O
lecture	O
de	O
l’Histoire	O
critique	O
de	O
Richard	B-PER
Simon	L-PER
sur	O
le	O
dernier	O
feuillet	O
de	O
garde,	O
avant	O
le	O
plat	O
I.199.50	U-MISC
:	O
«	O
Balena	U-LOC
integrum	O
hominem	O
vorare	O
non	O
potest	O
@	O
8.	O
Lib.	O
3	O
»	O
;	O
«	O
Augustini	U-PER
aevo	O
LXX	U-MISC
interpretes	O
pro	O
prophetis	O
reputabantur	O
Lib.	O
3	O
@	O
90	O
»	O
;	O
«	O
Jesuitarum	B-MISC
laudes	I-MISC
Lib.	I-MISC
3	I-MISC
@	I-MISC
94	L-MISC
»	O
;	O
«	O
De	B-ORG
Enochi	L-ORG
libro	O
Lib.	O
3	O
@	O
105	O
»	O
;	O
«	O
Liber	B-PER
Levi	I-PER
Ben	I-PER
Gerson	L-PER
Rivae	O
impressus	O
anno	O
1560.	O
Lib.	O
3	O
@	O
150	O
».	U-MISC
,	O
on	O
trouve	O
déjà	O
clairement	O
énoncée	O
la	O
notion	O
moderne	O
d’histoire	O
du	O
texte.	O
